3.25297
0.100003
0.885217
1.2709
8.63021
0.452147
0.335116
3.7427
12.1882
11.3259
8.56317
0.224942
0.445209
0.217619
25.1367
1.57645
0.694589
0.278579
0.629406
19.0981
0.142045
18.4025
0.207129
24.1173
20.1599
0.882101
3.10424
14.0538
0.645608
27.9748
19.4936
15.5509
0.109875
3.81746
8.9366
0.283785
18.2983
0.499375
16.5372
21.5026
16.6859
0.0543475
3.0367
14.9111
10.6491
16.8586
8.13181
24.1401
0.142861
24.4359
25.0698
20.1301
24.7754
21.9972
19.8654
7.13195
3.67681
0.388784
19.6001
24.621
14.4473
6.85621
1.67274
0.160528
10.7209
37.9313
13.7537
10.1799
7.83711
9.40325
8.75855
17.8651
0.0468863
8.31738
10.8094
0.0308268
2.83971
0.0788051
1.27977
28.5735
18.7646
0.910642
0.135607
14.9337
17.3856
0.100848
21.9057
22.6135
25.5306
11.4651
18.4037
13.5181
2.89573
16.366
11.1583
5.71084
5.76129
12.0148
0.0484459
21.2409
18.2754
27.0269
0.941972
28.2685
23.4645
4.00497
3.3992
0.936182
23.0857
35.2882
19.1768
17.6581
15.0682
13.8316
3.26172
28.3611
23.167
16.1452
0.32025
38.2962
15.0756
10.4445
4.63788
22.5686
9.83394
26.504
27.2696
11.7252
21.241
2.52348
26.4231
13.1017
6.45898
30.8911
28.3582
8.00868
35.2759
2.91006
8.97128
0.284385
27.0362
20.8963
26.0212
8.2909
35.8156
23.3546
38.3401
0.231739
17.0674
15.5162
5.30999
3.11734
21.5528
0.291145
6.28352
26.6092
11.1891
14.8058
23.1154
0.0370733
15.8297
9.90998
3.74001
20.7501
17.502
0.905619
12.9323
27.4616
15.0271
32.2619
14.8009
12.0532
21.9794
6.63562
18.7838
26.6851
5.40077
28.2009
18.6369
29.7672
13.5774
6.56912
26.5403
19.8153
18.6138
22.2417
14.0506
20.5664
19.9175
24.5386
18.4027
21.1453
15.8323
11.8265
4.74106
25.8249
7.73079
23.3984
30.0607
6.15892
29.82
18.7659
31.9925
7.70019
30.5669
13.7855
14.619
21.3391
14.2178
19.1022
6.727
17.347
23.6835
0.167605
11.6779
20.4317
2.4216
27.7931
9.33861
13.571
17.9521
7.77813
11.425
4.12722
8.43844
9.32015
10.0773
0.380775
8.71857
15.9043
30.511
8.0576
11.9253
7.91292
3.14797
28.0929
10.0876
0.366777
16.9542
13.6889
14.3006
25.3624
19.0422
12.5388
18.7898
11.6995
0.362349
16.7378
21.3978
33.1017
29.9096
0.207261
30.5534
0.602328
11.2979
22.8738
9.83684
9.44726
0.114314
2.50373
3.34229
21.1119
27.1059
32.9043
7.7077
7.84126
5.62873
28.6953
30.6817
14.3863
12.0977
24.1589
29.385
17.3903
31.5303
23.9718
13.499
14.973
32.356
18.0173
7.03616
24.4105
30.285
9.67829
24.3201
13.397
12.1057
16.7422
9.44484
6.97964
28.7845
34.7667
5.69905
15.7549
29.8033
31.2764
13.0791
9.29761
17.0876
0.0213262
21.6195
12.379
11.141
25.9445
21.5183
0.344019
2.36892
20.6533
25.1081
13.9575
15.2515
12.3466
17.1617
22.0785
18.2791
0.454809
16.9539
15.6241
8.91319
1.7425
5.70102
6.93364
6.38527
12.5515
31.107
14.0617
5.52065
8.56307
26.3009
20.6649
15.8153
14.958
36.2246
6.19885
1.89735
0.693746
4.12909
29.6249
24.6731
15.0402
8.46034
22.1017
1.25417
6.47343
8.09644
1.57595
13.0077
12.8585
5.62065
20.7509
10.7183
16.8393
16.2196
0.0452808
2.22114
12.8223
16.8251
22.8934
25.169
5.28528
9.28684
36.7205
4.28553
16.8004
7.61389
18.0842
20.636
30.3465
13.5285
18.5018
19.0059
26.7202
33.6949
27.8976
29.5625
0.0370654
9.27617
26.623
14.3609
15.5977
6.93294
0.129748
22.1391
14.2666
25.615
6.42697
12.0466
15.2894
11.8038
17.6307
24.4787
9.59362
16.8718
13.784
9.737
30.261
8.42996
33.3208
16.913
6.4437
16.1098
19.1592
1.12904
12.9921
8.64956
0.0986498
4.9697
31.8282
26.9919
8.96476
33.9858
15.4591
7.91268
17.1404
1.74417
8.78628
32.3561
20.819
32.1052
15.1328
33.7238
13.7135
35.7502
20.3489
38.5521
18.3104
14.8127
21.5659
10.799
15.2735
16.5936
16.0424
20.6689
27.4087
11.1196
6.62418
10.8281
17.9054
11.2072
12.7279
14.5019
12.9642
1.24117
13.2538
16.0269
12.4854
29.8865
11.1447
29.8061
16.3769
34.0483
13.2272
23.1602
8.1482
8.51426
32.6887
10.6929
25.64
29.7163
23.5189
32.9597
4.22563
12.7679
11.4538
7.42608
0.293733
8.07315
15.2031
0.55286
8.94809
13.2338
25.4657
22.5344
0.651641
26.9355
25.2085
20.4835
10.3696
18.907
27.665
3.36714
22.6966
25.5692
8.13904
27.8929
10.5913
20.2078
21.7111
15.1189
12.9707
12.6506
16.4183
15
19.1352
37.6614
28.6886
22.0974
24.5701
22.1728
16.649
22.477
12.6458
5.76153
24.2259
14.1171
11.4149
41.4452
28.1433
22.1684
0.222211
10.332
26.8761
23.1915
14.8594
17.2053
25.3581
18.3579
8.99081
2.98704
19.3724
33.288
21.1911
12.1912
16.6165
27.783
17.4744
0.474003
35.8081
15.4242
6.59359
16.388
21.0199
18.749
15.6082
21.9752
12.0558
39.6077
20.2269
15.143
1.14089
7.17199
14.7405
30.3652
15.6002
26.3067
26.983
6.3588
20.5814
21.0428
9.05402
16.2782
1.73291
0.550333
2.49592
26.7272
25.6842
0.197571
18.1994
29.9099
28.0725
22.685
5.73408
28.4548
10.8587
13.0519
25.5049
27.1554
13.7929
9.50864
24.0585
23.7002
34.6169
19.2448
13.7078
8.17579
30.1827
17.355
11.4072
14.3486
13.1955
25.818
22.8418
22.6516
25.4985
14.541
26.7812
16.8207
42.0451
7.28355
27.6009
0.0565687
28.4435
19.0439
23.6411
0.500892
20.4998
20.8699
4.01129
2.75621
10.5451
18.4001
16.8882
4.19025
34.6381
32.8943
34.7866
24.6299
18.6365
22.3245
9.6686
32.1545
29.1741
26.8446
23.7466
7.62417
26.9524
24.7892
3.64165
5.77713
27.7675
22.6553
9.10677
10.0372
16.8135
18.1671
2.66688
18.0604
26.1922
21.0057
24.1345
12.2936
12.4456
24.9341
10.0427
19.1122
22.0823
12.6245
10.2669
12.2212
15.4488
23.5953
15.9648
5.49977
23.9147
23.2018
33.7732
31.6206
14.7074
21.9614
21.5662
18.0411
18.2757
1.97578
29.3585
15.3185
20.6109
0.461888
7.02934
7.75265
14.3549
20.3823
13.9673
11.0817
17.7911
18.4343
11.7917
12.0164
13.61
5.45967
16.5029
1.2325
26.1849
4.86904
17.6288
13.8918
2.9066
18.9132
31.7484
13.8005
19.4221
18.1971
13.8524
18.2436
1.48686
17.3824
9.42087
22.2025
9.9936
20.0141
23.6836
10.9604
8.46736
21.3642
12.7747
25.9965
0.410453
27.0944
20.5517
16.8315
12.5004
20.5759
13.6005
2.42902
3.9239
26.3111
36.7079
13.1513
17.307
40.346
16.9215
13.0778
7.50594
32.7959
0.19541
11.9297
14.0668
22.5193
16.1037
15.5654
33.7443
16.1155
24.8372
28.966
11.5699
26.5284
5.98711
6.92578
17.5353
11.8598
7.8289
23.9696
18.1911
31.4331
10.9124
7.94665
10.1839
2.97129
27.4134
13.1862
31.6962
23.6694
12.6379
7.89637
34.5969
5.43747
21.9914
16.631
22.4182
11.8245
2.56914
11.9029
20.1487
13.3659
6.44184
6.62186
17.1997
2.976
24.5084
31.5445
12.5979
15.6236
18.4037
27.9735
0.533537
3.52743
0.123897
14.7883
13.4159
17.2179
25.2147
22.5404
29.1533
5.79096
22.5619
21.3528
15.8661
13.5161
18.3978
20.4415
12.6736
19.2342
31.063
13.9803
13.8478
28.7173
16.3636
31.0476
17.0708
12.1165
28.4626
23.8141
29.0074
31.6819
24.0095
18.3256
26.72
2.16985
11.7525
26.9967
24.2578
29.758
15.8357
11.7881
23.6252
12.4956
21.7363
12.2456
15.3199
15.7043
22.6684
2.14217
0.790256
13.5321
12.2836
21.3334
37.0832
15.6791
18.986
33.9498
12.8673
9.01698
13.025
7.99881
18.3509
17.7873
9.33054
15.8082
15.8788
13.2999
34.4968
13.5079
0.371468
2.66091
27.256
32.6058
11.3321
21.4413
20.7598
21.4728
15.4486
13.353
22.463
14.2976
22.2066
11.9832
26.603
16.7444
26.898
18.6131
11.8854
30.0963
6.47722
16.1179
15.0512
9.98643
15.8431
12.527
22.1595
8.60702
25.9452
11.5994
25.1983
10.8295
15.356
15.4008
19.4203
15.9412
12.3807
13.8041
17.5908
2.90102
19.3165
19.9975
10.5231
17.2712
12.8664
17.6857
7.49005
16.4532
10.2483
9.40857
25.7693
15.9722
20.1889
12.3965
10.0903
8.93809
26.2394
11.9206
10.7219
9.74065
19.5643
12.6243
15.5051
25.8339
9.97436
11.775
9.16054
0.218454
10.8433
11.5708
27.5512
20.1987
10.4265
16.8435
24.0997
17.9215
17.5337
26.4274
17.8244
5.72374
26.9141
12.099
15.4455
24.5069
11.4556
20.5309
7.90871
14.9141
19.6346
5.79546
19.9537
6.86177
6.4175
8.16336
5.66177
18.6865
12.5577
14.8924
8.98902
14.1998
32.225
19.2944
16.0537
16.11
31.1395
24.4329
16.4037
23.8507
16.4811
17.7622
12.6492
12.269
14.9603
25.8951
7.42807
18.7429
0.0509214
26.4836
5.80608
1.16618
20.3851
28.62
26.5988
15.0354
16.1754
25.9607
5.57287
7.27985
19.5759
0.0338684
18.9561
19.1161
10.4257
28.8744
9.25463
13.1772
17.4507
20.7136
20.5832
7.51113
2.43211
25.781
21.8125
13.3871
15.5683
15.8114
1.29825
30.9096
15.3419
8.86524
16.4151
8.06443
9.67772
13.6591
28.38
22.9606
11.8789
8.1126
2.8999
3.64412
17.4856
28.3486
2.70073
27.3228
10.1169
11.3869
30.6262
30.4767
7.2403
11.8034
37.3215
12.5878
22.9609
30.8286
26.1517
5.61871
16.4408
22.5905
26.0782
19.036
21.3548
0.506064
21.1448
1.91382
25.4338
23.7313
15.6973
28.2457
11.6017
15.4426
6.74523
17.29
15.6559
16.492
24.0019
11.0422
21.3487
9.43563
27.9137
28.7977
6.59035
3.994
13.3997
17.2564
9.89633
21.2785
21.1833
2.5025
3.88288
28.9427
28.0406
32.289
22.6675
12.0412
16.0532
15.6681
9.97052
13.1176
24.7021
17.4138
3.17077
23.8366
18.5713
18.293
12.511
4.55094
34.2115
11.9096
9.97586
25.6882
15.7449
30.5292
12.6065
22.5828
5.33839
9.24384
29.0967
24.1628
18.0993
23.1497
14.388
22.7651
34.149
22.2996
15.1581
17.7074
22.4599
18.3406
9.87025
0.0392345
19.799
7.58598
0.0438129
20.2181
24.2893
13.5283
11.0615
0.26627
25.9717
0.275949
7.08792
27.6381
6.27835
23.9584
9.05257
23.2332
15.5864
29.3971
6.4076
4.20158
18.2005
0.776002
0.834277
22.8797
14.7454
13.9518
23.8145
23.9653
25.1124
20.1432
5.69494
16.2105
19.758
27.7985
22.4527
5.38747
26.9668
5.37553
21.0841
25.0199
0.875843
21.8598
0.308896
30.2591
4.53667
9.03163
14.9876
6.05526
14.1899
19.6288
18.1087
28.0276
18.5308
9.2912
30.9951
21.6312
20.1048
12.011
18.0305
25.4111
13.1128
18.2735
17.2113
29.211
23.8423
25.6826
19.165
22.5074
3.0116
25.2392
29.9252
3.55792
18.6715
22.8532
18.235
16.2208
3.01637
29.1403
0.318943
7.76924
28.4321
6.97141
3.30702
13.4015
8.2081
10.5829
19.0505
26.8623
19.0975
17.4412
10.8045
7.94177
11.8196
39.3465
5.81333
1.35206
0.394658
31.8396
6.84362
28.0492
16.551
14.974
36.2066
9.30088
13.6482
11.7471
11.3982
26.2048
14.4591
16.8543
12.3379
8.75103
10.7317
25.8718
26.6279
37.7043
35.1432
15.3733
21.2759
5.44014
24.5256
38.2212
13.4032
22.4509
9.84528
17.7489
0.517703
8.6727
22.8249
21.1347
15.8956
18.6075
19.2678
17.2456
19.8798
12.8366
23.3764
1.81351
3.54928
17.3099
12.4687
2.09404
19.7932
17.6334
25.9268
16.9596
20.8412
19.4533
14.8633
15.7203
14.37
10.1855
17.3848
3.65131
0.793348
28.1438
4.66761
18.0982
22.5657
12.3126
13.5144
7.9777
21.2621
8.3652
7.79191
16.1315
12.0014
28.4466
13.874
42.9398
16.0582
27.0781
15.3301
16.4764
11.9437
30.5058
18.4804
16.6893
